x_mm,y_mm,z_mm,s_norm,dist_nearest_end,radial_norm,local_radius_over_length,local_radius_over_median,local_radius_over_large_end,local_radius_gradient,curvature_1_per_mm,curvature_radius,curvature_side,tangent_alignment_main_axis,centerline_length_mm,mean_radius_over_length,max_radius_over_length,global_expansion_ratio,end_radius_ratio,tortuosity,mean_curvature_times_length,max_curvature_times_length,bbox_ratio_2_1,bbox_ratio_3_1,patient,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,peak_WSS_magnitude_Pa,VM_cycle_max_Pa,VM_stress_amplitude_Pa,VM_temporal_mean_Pa
11.887985409785,-156.9935131600312,-265.859958311576,0.5278237898562502,0.4721762101437498,0.8951742283634737,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.06427386775504956,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.3874515576275238,0.4248008680574562,17.16088835102906,1.2758547652583878,2095.800118293248,1047.900059023204,611.8796482054271
6.0975899753542,-163.50137469169778,-265.0954864704504,0.4652135553564659,0.4652135553564659,0.9191610696172835,0.13450412629307257,1.3045877161590818,1.223549612189512,-0.3246155066932376,0.007838071901621987,0.13504209787775592,-0.9443402595989756,0.9986777700175937,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5100519282976586,0.335047275012528,5.942868439324592,2.125744408818236,1737.0969703233106,868.5484850490539,488.5859934998816
13.855213692447599,-168.8424591417296,-249.1735104435513,0.5870837660265712,0.4129162339734288,0.9643025620495407,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8508474604611721,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6551657105100593,0.2978258360964098,3.77479341672184,2.7210440063540724,1851.0004882927049,925.5002441130686,482.7365467432373
14.0158191727999,-168.489813277,-248.4908291799999,0.5870837660265712,0.4129162339734288,0.9621696035998117,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.847695249132646,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7351601599788866,0.2477601973253947,2.6963385612163284,3.0267822382121623,1828.848416652551,914.424208306911,488.7626677669278
14.1446986007177,-169.0608868786643,-249.0255671762303,0.5870837660265712,0.4129162339734288,0.9635115987100432,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8359680025704789,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6351827747827654,0.3068783716304196,4.076058209954314,2.615379113960581,1631.1412398590776,815.5706198972816,433.2154406823572
13.6497245681297,-169.2403296992486,-249.9317921145881,0.5870837660265712,0.4129162339734288,0.9683901859138859,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8548370307510346,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5872317298499115,0.3667578344824942,6.390264112943606,2.408339479730649,1814.5176514266188,907.2588256655848,467.16339688932106
14.252681949041701,-169.68389367543972,-249.6368516390285,0.5870837660265712,0.4129162339734288,0.9662722834856381,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8239940539849556,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5825493272526868,0.3664464563083857,6.426609079391587,2.472929403633608,1359.6286422841924,679.8143210967393,362.3999660833314
13.876691272055199,-169.9257117704775,-250.3964156201214,0.5870837660265712,0.4129162339734288,0.9715615243294983,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.837196852263005,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5392349536617705,0.4405736952867229,15.603184471821136,2.1903938238448784,1353.3175832957409,676.658791592707,351.863628984206
13.3879861107984,-169.68989968010982,-250.78078540014758,0.5870837660265712,0.4129162339734288,0.9748825142728682,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8598811268336519,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5501451426215319,0.4308712198462849,13.147216907396002,2.1903882223179334,1599.0916038095747,799.5458018459268,409.18396863542
14.3437004708169,-170.3816538788151,-250.3421783056317,0.5870837660265712,0.4129162339734288,0.9707160248892053,0.10611126539108241,1.0291985620847985,0.9652670233722345,0.1178942628463382,0.03012352407287124,0.40944125177728297,0.8113383242088756,0.9890025136030501,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5504276236556835,0.4349016851814047,13.9540423555229,2.3462839808699267,1011.3230327135204,505.6615163020097,285.0848925678968
13.767114017629801,-170.414728848828,-251.07041731476286,0.5278237898562502,0.4721762101437498,0.8361931719938374,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9958899033154882,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5270004119102243,0.459510272425607,23.432260938390392,2.1510526098185467,1159.462587431365,579.731293654235,301.6261753559387
13.0591362098166,-170.19457022866598,-251.7374128015729,0.5278237898562502,0.4721762101437498,0.8435290620860592,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9989992357037856,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5165980532985313,0.4377206636204066,15.54079611330686,2.0091829846501392,1394.0014553994508,697.0007276317347,356.910075331669
14.4188811312385,-171.16809594314668,-251.1489265085296,0.5278237898562502,0.4721762101437498,0.8389177046646583,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9872338842612948,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.528413069666247,0.443051925083842,16.615652692696898,2.1418883556203547,654.6316614417108,327.31583065820365,226.10262688341007
13.4695491834671,-171.156449229979,-252.21403816795913,0.5278237898562502,0.4721762101437498,0.8516628034928191,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9960662735222828,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5220686934859726,0.3896198157147456,8.676633205704848,1.984856612243384,683.1904388054098,341.5952193267131,198.64512323938044
12.656734280463501,-170.7515544134047,-252.8212939195128,0.5278237898562502,0.4721762101437498,0.8584118739171874,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9991255209045938,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.4984346224150923,0.3707268968200006,7.759855398410684,1.8212525526960768,1020.5168739934048,510.25843692345614,275.4036549908073
12.974499111972701,-171.6006262879234,-253.2745769229107,0.5278237898562502,0.4721762101437498,0.8659418707874098,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9977652500302397,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5383742676421268,0.3663177942781757,6.947236886091652,1.966639503376804,532.9176449751379,266.4588224098273,176.1198381624471
12.183785625297501,-171.3478657622555,-254.04807830720029,0.5278237898562502,0.4721762101437498,0.8750586370089314,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9989641147463162,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5158089110624418,0.3626005967920582,7.054988615288154,1.8383384331365151,577.9284275065146,288.9642136725917,182.74888524385003
14.4799866153127,-172.060051309849,-252.0636765581522,0.5278237898562502,0.4721762101437498,0.8526379440282724,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9823856809538591,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5332972969819199,0.3898937553653034,8.51507879993511,2.0504181510878823,682.5539755380772,341.27698769634253,236.0867100790688
13.6624316500655,-172.2352498958367,-253.1024113255725,0.5278237898562502,0.4721762101437498,0.8666154781123163,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9913653012928533,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5228333806908295,0.3507563694891494,6.407828674024649,1.850713345953604,555.703912526024,277.85195618554513,211.8269424543474
11.665803008551501,-171.9418809056942,-255.3631223486222,0.5278237898562502,0.4721762101437498,0.8921399262332212,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9983091439441024,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5468792730254362,0.3502923583011249,6.107093533539443,1.8462201159494225,642.6409136720774,321.3204567464105,178.8811345134444
12.1688040203401,-173.0129754226864,-255.7168038440607,0.5278237898562502,0.4721762101437498,0.9001257753317702,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9986278290683623,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5739258131661034,0.3208587572963906,4.863161178517529,1.8126722510487572,902.6551962201812,451.3275980269465,265.7802228737972
11.1622062306899,-172.4574568663324,-256.6243167837655,0.5278237898562502,0.4721762101437498,0.9073605660877809,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9970611858246654,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.591224083769635,0.344763688945542,5.447842878108334,1.8641601329461703,857.0669388411928,428.5334693369583,278.521788064924
11.5681910520308,-173.4133333878932,-256.932497549348,0.5278237898562502,0.4721762101437498,0.9151210073903854,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9991221538295723,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5921576004447716,0.3157174561878552,4.581930504960417,1.7605849896218524,1077.2845018640432,538.6422508469459,316.1861845663184
12.8294636792433,-172.3954605328448,-254.2514898112307,0.5278237898562502,0.4721762101437498,0.8807911722634421,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9970461310747233,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5475461086808152,0.3374377235959203,5.617324790950846,1.8460674476423509,647.3416904971017,323.6708451635018,203.1957275110716
13.752508567408599,-173.07521155450732,-253.8559199462575,0.5278237898562502,0.4721762101437498,0.8803311829097543,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.987119222497522,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5371279452406277,0.3286245025180533,5.431796960856694,1.78920037753528,923.385312064509,461.6926559528655,308.5470208119225
14.529498339167,-173.0762040913321,-253.09156078692791,0.5278237898562502,0.4721762101437498,0.8702510402050851,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9763302793346595,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5410721505693298,0.3562660679347844,6.429178989744187,1.951087382280506,952.291481730483,476.145740787738,328.71482198000064
13.3424668337074,-173.87590507288462,-255.0890582909834,0.5278237898562502,0.4721762101437498,0.9005342029782162,0.117956811161732,1.1440913458936586,1.07302292152417,-0.2312058460300649,0.012490729520964555,0.18872748507221926,-0.9884293500195588,0.9950639335954558,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.563284959859442,0.3114314909124722,4.707308719667999,1.761957348165634,1215.772796187961,607.8863980064292,367.9749973870849
