x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
-4.7416436225999626e-05,-0.1764938972817092,-0.1540344925323388,3.4302861047442725,0.0479640921220339,0.3224532254519067,-0.8720991213903625,-1.0443694848445926,-2.78681393769231,3.1012249872784983,18.201095438499287,0.2
0.0003232746441655478,-0.1765369397952093,-0.1537882599524116,3.6044214628468736,0.02337832521625982,0.29104533920224523,-0.8192902504307581,-1.2388038118035314,-3.0983018109747107,3.4358907884970713,21.680243103396673,0.2
0.00017245905386788582,-0.1765534834087224,-0.1539570348811909,3.4811089801144295,0.03974120004947246,0.3120687518632557,-0.7599192681463263,-1.15698271344029,-2.890023286252701,3.2044220833689443,19.479586835526394,0.2
-0.00043453443667928993,-0.1763956535454934,-0.154149778295224,2.7863402914240853,0.05021799950178929,0.398964062571705,-0.6421794238850835,-0.8624760128876463,-2.2641201285995325,2.506491420690985,14.874421387068889,0.2
-0.00021909450488239105,-0.1765129944209916,-0.1542159981288525,2.6979498171700573,0.04735019395055812,0.40942447267057647,-0.6417773415694993,-0.8463562759042315,-2.1994042781840877,2.4424529229463072,14.517291449485382,0.2
4.647630342681163e-05,-0.176621555755938,-0.1541997060794005,2.8092847670683083,0.044915807229952975,0.39109520322695784,-0.6917775915549268,-0.8838399052288615,-2.2974163369441802,2.5569221809649414,15.494660717429621,0.2
-0.00013455409316824566,-0.1766825677086108,-0.1544756849843066,2.319310785348155,0.049599552937407754,0.47864358629341686,-0.6522044503722364,-0.679107935659812,-1.8650345751476756,2.089237229195802,12.954973624298198,0.2
0.0004170106699753079,-0.1766547886412429,-0.1539223745842602,3.931152667782165,0.040059103446094535,0.2765337014309749,-0.9601388549949552,-1.2651129945736146,-3.2487681205402503,3.6161957650200125,21.90109025021266,0.2
-0.0014831353397235,-0.1765236833371131,-0.1551327264672654,1.5450173785826034,0.06981123089724389,0.7522766249040072,-0.4531292901722657,-0.41066596994617954,-1.180280111427918,1.329298248669634,8.282624438278573,0.2
-0.0011285718347674,-0.1764752795715647,-0.1548084043637151,1.759761947968564,0.062323542673731525,0.6491766572552806,-0.49798044308028344,-0.48561938343393385,-1.374431058246363,1.5404127502489087,9.47344714837278,0.2
-0.00047362207685106993,-0.176517841664259,-0.1544299378080986,2.2500087183337882,0.04991533888736005,0.4937323582772374,-0.5765027404659402,-0.6773784596976709,-1.8196161399700062,2.025388822983497,12.378969625400105,0.2
-0.000708907762887665,-0.1766066484665428,-0.1547919767349993,1.8712026079468649,0.05953469712916737,0.6066490015878788,-0.5260853129306139,-0.5254573581136048,-1.471173070773903,1.6483996468840154,10.217871969328145,0.2
-0.0003496351183234072,-0.176738512991934,-0.1547678311786488,1.981640409462931,0.05595351942523302,0.5682202701726172,-0.555365133198529,-0.5687724967418089,-1.5701108862284945,1.7598808991735093,10.976097175509882,0.2
0.0003037355056860318,-0.176722232213748,-0.1541541233268786,2.9885589330268343,0.0450336207030399,0.36772984209127657,-0.7625816757842814,-0.9326853571029758,-2.4379574513761635,2.71938767414961,16.22671878258027,0.2
2.6677476372847028e-05,-0.1768863519838275,-0.1547147731500421,2.0961985642781173,0.05199950022823019,0.5324257933123367,-0.5843595884179952,-0.6199134873630309,-1.6738731693927116,1.8781960088349259,11.874727442181099,0.2
0.00017441593024223733,-0.1767989966352398,-0.1544168979155862,2.4908456049152656,0.04706740181440333,0.4431896577130655,-0.6773840984050133,-0.7539918619750668,-2.0159003398468607,2.256370343026891,13.915685772592939,0.2
-0.001005993410326,-0.176685136502894,-0.155173408821567,1.5972169603098363,0.06767214814687983,0.7240905442882765,-0.4685644062574767,-0.4284288055051986,-1.2264482240824794,1.3810427547882436,8.612693986050466,0.2
-0.0005482987665170532,-0.176841033627664,-0.1551334442572579,1.7659690090591964,0.06187154096666425,0.6462275402152402,-0.5010517996176646,-0.49561222270466676,-1.3776407729392997,1.5474425612794653,9.689937267881762,0.2
-0.0003356666666283893,-0.1770981183452873,-0.1554350421657818,1.5989141065022574,0.06692907231627526,0.7220808708750658,-0.45700684914651735,-0.4456499863125652,-1.2290041723642469,1.384886430779053,8.791617750038448,0.2
-0.00014226470587235958,-0.1769856224678485,-0.1550523992376992,1.847201989971406,0.058358045035678485,0.6128938915023073,-0.5242044671224606,-0.5306031037993626,-1.4511378192414686,1.6316037961299137,10.373435445619393,0.2
-0.0103765836423464,-0.1920365155213194,-0.153317899405395,0.4353361305166283,0.31921047101045913,6.352899986711898,0.14317632055720975,0.06540599501743068,0.00010122005569746504,0.15740842797646104,1.65969211281631,0.2
-0.0100143818501621,-0.1925348940256734,-0.1535061186740108,0.4302798529565782,0.3604836434178226,8.329019262943282,0.11471028811614434,0.03502495020653339,-0.0054519424302774365,0.12006215479043365,1.7847045050848627,0.2
-0.0091139692740573,-0.1912507584256057,-0.1531500319803741,0.5942355866073074,0.35491057026388645,5.799299979714859,0.17234499559850366,-0.0024973490688654613,0.004965749213226265,0.17243460477951827,2.994873152285838,0.2
-0.0095914322399389,-0.1917864260110539,-0.1533186771087558,0.48553809360220535,0.36036792423918623,7.3749911124593694,0.13464496257075628,0.015848339710557026,-0.0022649276235400377,0.13559338374124844,2.1293415090669856,0.2
-0.0087783123533924,-0.190852980302954,-0.1529810441669042,0.7305884407188357,0.38292525774349573,5.84566599578505,0.1695167689478664,0.008400949915668088,0.021386343379398622,0.17106690678547803,3.443855110589668,0.2
-0.0083046010698276,-0.1904019874095636,-0.1527085835963702,0.9640200700944758,0.42296311834158673,6.732637532590719,-0.009616750532902235,-0.1324910950208634,-0.06644432402238781,0.14853020011240675,4.179465296484027,0.15
-0.0093807106577236,-0.1925996286467791,-0.1536135759753072,0.4820401529054342,0.3954415931802937,9.920369115579717,0.09718672270132195,-0.01918076236293911,-0.018655395432156514,0.10080270082183966,2.30570547343571,0.2
-0.0097255421953623,-0.1930255308084441,-0.1537183481264406,0.4396150422537035,0.3905062540906238,10.387430867144152,0.09499965123644252,0.0019330190974019851,-0.01546868571501825,0.09627019546893341,1.9780439725184074,0.2
-0.0086463749378873,-0.1916157922883162,-0.1532781357173182,0.6558666971571477,0.36405165645656146,5.607644902773794,0.17583367873866504,-0.028757743725082933,-0.007508582208811151,0.17832798212764056,3.4672648404604027,0.2
-0.0088755575080746,-0.192218356962062,-0.1535153064945379,0.5648687359856611,0.39421333376203443,8.367419348984583,0.11182456772698528,-0.036859648566852185,-0.020482918152235918,0.11951116088395326,2.7528288079547947,0.2
-0.0087448939349047,-0.1927004213855325,-0.1537209529355781,0.5508945367818722,0.40036369480202805,9.109277336067645,0.07981588980835223,-0.06639708430152598,-0.03566654533866394,0.10977819239738804,2.8070427234273225,0.2
-0.0081581830184106,-0.1910512530045037,-0.1529947952834925,0.9177006156484704,0.4157088564210456,6.463786978428504,0.07684805198793578,-0.1260906083070571,-0.046153243949770606,0.15470806871224013,3.2606441875287477,0.2
-0.00807496244612,-0.1916764516560004,-0.1532758413939992,0.8434696267978102,0.41499598165144225,6.973665299896946,0.10563986203917704,-0.09179835676440865,-0.031238926250954407,0.14339661526554445,3.590553519509093,0.2
-0.0092063995824809,-0.1932279765905284,-0.15388515526484,0.4607542658510352,0.4166498632577877,13.019500508336717,0.0592010103142899,-0.04099225304198578,-0.02672682646237573,0.07680786212648286,2.182651772192332,0.2
-0.0083861835166806,-0.1921972565908297,-0.1535225407742971,0.6806771844728631,0.40390682199709116,7.644274148898117,0.11108061021601921,-0.06326381649494915,-0.027782016330820076,0.13081686770013928,3.324822886387092,0.2
-0.0089818304466661,-0.1936883425488459,-0.1541342189973631,0.4527998846154331,0.41387628074666505,12.821561512282042,0.013728947095070002,-0.06793600478218839,-0.03576618613231508,0.07799362028112404,2.0636991990084135,0.2
-0.0084969160865428,-0.1939492535754331,-0.1543678057474628,0.47040434748404875,0.36202636494986684,7.703756925092377,-0.041205967248138464,-0.11045723475820174,-0.05432376753207356,0.1298067955315203,2.1322537561791974,0.2
-0.0085444092988025,-0.1933232731080348,-0.1540298823686718,0.5157661550002267,0.38357644090108756,8.326764705613304,0.02909623163940499,-0.1029426152583916,-0.0545798068390795,0.12009466285577548,2.625184392498487,0.2
-0.0081711859475988,-0.1927748049185411,-0.15379495096044,0.6430522443387661,0.39676375189682034,7.5316743389537875,0.0393043633042131,-0.11259876067098758,-0.058354519821771596,0.1327726020797267,2.916192127518532,0.2
-0.007707187785663,-0.1922060951735932,-0.1534959264924969,0.824380004470155,0.3920860804843021,5.620372346470911,0.02846662102220904,-0.15580750382895006,-0.08105971957144324,0.177924154905486,3.396214890788933,0.2
-0.0074411525910161,-0.1914945828188528,-0.1530672720597864,1.0216329684329726,0.35378322320933825,3.3471709910301564,-0.04003455926828045,-0.2524650337417201,-0.15464809939831223,0.29875975941469024,4.048959919766855,0.15
-0.0078768572982016,-0.1933895932365714,-0.1541473029452946,0.5968004540613971,0.347458347330011,5.4922767420792304,-0.003299090143314062,-0.15705407269252372,-0.09205445662952721,0.1820738551534507,3.1019083144225266,0.2
-0.0079800792077074,-0.194123448335281,-0.1545837028279002,0.5185172276735623,0.3073652091804131,5.005783798271732,-0.08904438339047488,-0.15712230047860506,-0.08538910955398457,0.19976891537849756,2.588134267422117,0.2
-0.0073842173407652,-0.1939530182056254,-0.1545854912457644,0.5904820804931336,0.30697246969883835,4.386761544918691,-0.0946437666995984,-0.174513707481304,-0.1120385850000554,0.2279585953693626,2.8698181625441244,0.2
-0.0076257512682044,-0.1928343679293124,-0.1538382476316267,0.7344515179040201,0.3707611890502151,5.2676136929633985,0.018529824081464606,-0.16328852291147725,-0.09503923821049555,0.18983928174836043,3.4039440279242235,0.2
-0.0070640364748493,-0.1925464075243071,-0.1536420561480096,0.8543430522518937,0.3340379072096399,3.526377563759221,-0.0495144553434691,-0.2314419556998665,-0.15620154889295124,0.2835771218252566,3.712650975046336,0.2
-0.0072133217176291,-0.1932328227817208,-0.1541005049682607,0.6910821832526854,0.34787539231565734,4.755988945563958,-0.011699419922931262,-0.17375622293001095,-0.11782052385912456,0.21026121200990752,3.523177503573439,0.2
-0.0069378933976668,-0.1918866078039183,-0.1531896256706579,0.9063400424902854,0.34687157514717826,3.602657874426883,-0.08677893334468507,-0.21282839376724844,-0.15562832797337198,0.27757284617515393,3.4481022311659335,0.15
-0.0068354537303002,-0.1912449560610008,-0.1527249385789987,1.1538716591184168,0.25184413806622663,1.7461757764723267,-0.2505442343002757,-0.37802541643196724,-0.34969528240806835,0.5726800322589678,5.118411211015275,0.15
-0.0094100171195528,-0.182869940483591,-0.1478167199277881,9.84328316649535,0.017907905169717797,0.10536588404743771,0.6376255397168394,-3.3379553300119498,-8.861466906600404,9.490738003486793,62.85946893728997,0.2
-0.0093920704382823,-0.1829892683773298,-0.1479039896368374,9.315103577141986,0.028830879593933878,0.11392144794486342,0.5723162842294848,-3.078011899856059,-8.200682908397905,8.77797831786678,55.72917414895518,0.2
-0.0094113517842877,-0.1828308592125736,-0.1479725146927027,9.484687721853959,0.0323575009928847,0.11272830972520376,0.4796357203137444,-3.2686109149004805,-8.232785258961973,8.870886137099777,54.790015265866735,0.2
-0.0093955913950614,-0.1829548435897338,-0.1480563981360391,8.219231675877175,0.024832664369598967,0.1280242392661642,0.39693906571871307,-2.6580595828622706,-7.334112426265861,7.811020832711106,50.29597903948182,0.2
-0.0093990521240238,-0.1829264204027515,-0.1481992337705162,7.28869710186381,0.0241613576465336,0.14416518515519863,0.2628925861319659,-2.3533141250977563,-6.519789758571118,6.936487466953041,45.19104758130554,0.2
-0.0094237157544192,-0.1827178094038958,-0.1478877665858268,9.48785939160366,0.017029995025663158,0.10911428341243323,0.5016354280864109,-3.4969113278012003,-8.456462265716995,9.164702995117256,60.58647404845683,0.2
-0.0094259625481128,-0.1827496893492004,-0.1477187774982879,21.643893635004527,0.05751417043892754,0.052207782383688756,1.3582442243733817,-7.810579489215152,-17.43658916768406,19.15423246003319,103.34653042658427,0.2
-0.0094239622891847,-0.1826770229211677,-0.1480304050422477,9.480921547069126,0.03561641256715409,0.11356449898390901,0.3629574872390627,-3.1663994267416156,-8.208545365799003,8.805568720394657,54.21155832539071,0.2
-0.0094315195766759,-0.1825861014527479,-0.1479469059748114,8.808515091866456,0.01566251484394815,0.1171977351834662,0.37190874733489104,-3.264132086133932,-7.874781597523592,8.532588095107457,56.6706782465101,0.2
-0.0094127139427232,-0.1828010748215898,-0.1481110603875652,7.871684726405507,0.024575073147477422,0.13360427799017074,0.2935784788730029,-2.5767950325142968,-7.021112762998968,7.484790270514915,48.00828751399306,0.2
-0.0094344850907978,-0.182603543888059,-0.1478005754621855,20.56183084882786,0.057633914271593645,0.05497008368189656,1.02468347711577,-7.552953988729109,-16.51790970446318,18.191713256011152,98.01787550746127,0.2
-0.00944062681303,-0.182625780382,-0.147606225819,2.474242696759781,0.06855697077197548,0.4683863722788255,0.13740513458149012,-0.9254542279732674,-1.9190712823505658,2.1349895282707125,10.900834801742757,0.2
-0.00944570493535,-0.182483258535,-0.147673662164,2.1902602050930735,0.06874534102529961,0.5293470436026321,0.10073164088856913,-0.8578355947547858,-1.6801026701524078,1.8891198356265415,9.629559272735888,0.2
-0.0094227975484546,-0.1826734659712056,-0.1481620779871899,7.933317629401013,0.02940519138636294,0.13392696580642874,0.2167624210916935,-2.553570052837257,-7.013183437911885,7.466756182958325,46.62882196784564,0.2
-0.0094158239593112,-0.1827621465316259,-0.1482548793032456,7.1857384518000496,0.024416871702024556,0.14630937646780065,0.18643290096232312,-2.358587773811142,-6.412272155050215,6.834831944076237,43.77484805549645,0.2
-0.0094063545806306,-0.1828733341444868,-0.1483639511176868,6.628123237561655,0.022335936840674975,0.15792717291693886,0.13907843446284002,-2.096837504310972,-5.973153767381604,6.33203255354888,41.31082294988813,0.2
-0.0094334515238722,-0.1824980515574857,-0.1481266915309848,7.178424806335505,0.012160160385655705,0.14277875298917772,0.20378852473624787,-2.7438230574870217,-6.440786055323345,7.003843212412686,46.93603360356952,0.2
-0.0094231534289171,-0.1826812478807894,-0.1484044402689722,6.532222869706884,0.021676031009306373,0.1600246428030962,0.07894047842786134,-2.1324987814722585,-5.8733880774614216,6.249037538739951,40.28250563361881,0.2
-0.0094258135876474,-0.182624968609918,-0.1482702720472662,7.367217469426853,0.028927821231657436,0.14407182539241883,0.1505351095497118,-2.5282578069534103,-6.4623902618923355,6.940982369566206,43.617732340460535,0.2
-0.0094393718845192,-0.1824494309802097,-0.1479135694839926,18.05926819489785,0.05681261284017908,0.06247157632833787,0.6889683457761446,-6.762126428095611,-14.492479927334893,16.00727977063047,86.33974869295015,0.2
-0.0094446870179493,-0.1822705032979849,-0.1480165333055644,15.114574530402274,0.05506245210753141,0.0743489810396626,0.4419551587262181,-5.758185387022992,-12.147128126156172,13.450083457990296,73.1610171665962,0.2
-0.0094503034201447,-0.182290266586603,-0.1477656545776438,1.8119471007023376,0.06903745705981779,0.640302156893941,0.06641815518991204,-0.7000366847955806,-1.394503451401198,1.5617626603835397,7.9425208045342375,0.2
-0.0094331121260748,-0.1825007419666109,-0.1483478283552474,7.048892136875544,0.03315130188894899,0.1519403027102842,0.06931315217157802,-2.343446327892338,-6.14979849656421,6.581532234451144,40.89434046016976,0.2
-0.0094159895128958,-0.1828104770678588,-0.1485445578482422,6.112001453347822,0.021485738391690823,0.17095888217662947,0.028749163208978336,-1.9507034997128516,-5.514430027834251,5.849359724795291,38.21365129745737,0.2
-0.0094304650879895,-0.1826035318055462,-0.1485328651817689,6.022945654353542,0.021200612357000048,0.1733833834085733,-0.013213051323525654,-1.9864261739518734,-5.41467883709937,5.767565382223087,37.206529625367565,0.2
-0.0094414594449135,-0.1822955352121968,-0.1483110214548555,6.4611485793380785,0.01216828229106981,0.15863179644941225,0.07322905865512663,-2.464839097892592,-5.801589598922612,6.303906419662217,41.952044681592,0.2
