x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
0.028134079703739,-0.1601810389837454,-0.2315064709110068,1.310275458784621,0.11573185042416057,0.9930543278176988,-0.11419071910154416,-0.24256776252463813,-0.9706486407256721,1.0069942519636008,7.090537335274166,0.2
0.0285489810239914,-0.1598375048295809,-0.2328267563904178,1.1641638144958455,0.12030863482218546,1.1311629910700722,-0.11691839393468406,-0.3071999751068922,-0.820667661570132,0.8840458960330793,6.458192917387897,0.2
0.0289795072475733,-0.1592731174080344,-0.2332477490831127,1.2648730324716815,0.11097726692828408,1.0161272315136671,-0.14504889476264463,-0.3305726303748618,-0.9155282124371248,0.9841287281616856,7.215860252872095,0.2
0.0277941995994543,-0.1606752236292758,-0.2318760103602576,1.2466646845463716,0.12302102387220093,1.0639058987112262,-0.0695732428282194,-0.2759090983154151,-0.8958277250487678,0.9399327527099536,6.781935472488334,0.2
0.0276192262080991,-0.1607820097983489,-0.231167553144838,1.3146699470781904,0.11685167985416706,0.9926275925374568,-0.10712537949041205,-0.25878353567422424,-0.9677110749433884,1.0074271635384395,7.10189151758393,0.2
0.026700769539393,-0.1619986974763906,-0.2312658391970463,1.2321753556967487,0.12412578799526924,1.0795803106839317,-0.026521358673526292,-0.2867986042046253,-0.8803685097086716,0.9262858817483286,6.664656162687953,0.2
0.0270330580220855,-0.1614575372927918,-0.2307801035392589,1.362041617115079,0.11329737300592907,0.9492978654221453,-0.09191261840611456,-0.2749247064434503,-1.0127395545628513,1.0534101428273073,7.261076867678184,0.2
0.0272430955181182,-0.1613904484652345,-0.2317391458233619,1.2187921365535908,0.12393711014709285,1.0908872898185435,-0.03443865689197391,-0.28104799335136993,-0.8718585710486847,0.9166849860046847,6.613968641455883,0.2
0.0289265291101874,-0.1594537057464465,-0.2338023837874885,1.171128080618937,0.12236644492057697,1.1305636890898196,-0.13357251844446777,-0.34199539044791893,-0.8047132863456459,0.8845145210749407,6.650750124000708,0.2
0.028648646470244,-0.1598003178315212,-0.233402331941636,1.162151659468652,0.12289034018810585,1.140878879866276,-0.1061489419253146,-0.3252296541373837,-0.8069947555769582,0.8765172339041033,6.613971248041122,0.2
0.0276135271409472,-0.1610653117398962,-0.2324301779671868,1.1389337167683808,0.13436218413309065,1.200661122580177,-0.03253627863719531,-0.28020640003518965,-0.7836489342265978,0.8328744732327439,6.135438837633468,0.2
0.0279186576999951,-0.1606633977313266,-0.2325568581366178,1.1694127207267373,0.12881428336116862,1.1518898051401933,-0.06187991980168558,-0.30033687050348284,-0.8121780989093537,0.8681385975790391,6.41253158455689,0.2
0.0267130299882604,-0.1622308321812676,-0.2319960587693417,1.0926502481914717,0.14297904960986024,1.2817258221114547,0.019547480720903603,-0.25889204639277086,-0.7357321641101877,0.7801980601066827,5.7627626890695405,0.2
0.0272315668269354,-0.1617334444377215,-0.2327033520519154,1.0994792526832686,0.1456498378673045,1.283365410553887,0.01410195925805065,-0.2659821076019497,-0.7322631518937046,0.7792013028997022,5.914982134627405,0.2
0.0282280884601728,-0.1603432526845523,-0.2330499357021429,1.1616015806862616,0.1288378439292735,1.1597092499157777,-0.07578187259478887,-0.3081416096457949,-0.8017739333225998,0.8622850943653537,6.448397156592077,0.2
0.0285962743090551,-0.1600502422722774,-0.2341555609379193,1.1694666359374284,0.13643189463864108,1.1759704020605832,-0.08349335504460337,-0.3476174229746144,-0.7715605825827846,0.8503615382221859,6.7336393801739,0.2
0.0282447843149121,-0.1605161639575599,-0.2337538730796863,1.1435641868039872,0.14177488378151876,1.220543960462019,-0.047984914906352025,-0.32152244061876517,-0.7520534858728825,0.8193068274423027,6.428219894981106,0.2
0.0277711853928096,-0.1610717274558817,-0.2331654801833281,1.1045898140435,0.1475828093830428,1.2844342730350937,-0.012981322068741682,-0.2809315379959894,-0.7259845316755884,0.7785528780986349,5.918394895510971,0.2
0.0267906865866778,-0.1625464810869873,-0.2329589219661861,0.9784325905162657,0.1701591884399848,1.5492970852924783,0.05409319782094051,-0.21781580293314304,-0.6051785416851939,0.6454539994253062,4.997671117929277,0.2
0.0273521157021674,-0.1619336829997722,-0.2335752151524047,1.0247021078408234,0.17747140797716376,1.5128788589721462,0.03160150529586098,-0.2527902224357866,-0.6099247112824114,0.6609914561694665,5.416202069461502,0.2
0.0278611302776444,-0.1613384161682793,-0.2341616576405193,1.0900353363767508,0.18621750404167364,1.461842938213495,0.011063215692230418,-0.2820724801834867,-0.6231065503980951,0.6840680170621414,5.828712743245896,0.2
0.0283044699205564,-0.1607292185529307,-0.2346009506184212,1.130705151199418,0.17428549294600426,1.3576365814722329,-0.02789343709873306,-0.3359842024345113,-0.6548878059531869,0.7365741418926642,6.316112765082095,0.2
0.02997765268412,-0.1581407923510891,-0.2323234691608223,1.0350723735578582,0.16377144578839098,1.4366953758253553,-0.071340934533301,-0.04953849405593243,-0.690601594027393,0.6960417753314743,4.895686144260548,0.2
0.0301120714537351,-0.1580398458991127,-0.231943814043069,0.9475072927384764,0.16712303236441284,1.5852716624413419,0.03992031227529056,0.017246696340601855,-0.6293059860268201,0.6308067088387773,4.1384571231457015,0.2
0.0303298112402526,-0.1578875251607246,-0.2324667816466228,0.9302666547563914,0.18814225784292987,1.7234790951573469,-0.01533069244776563,-0.015284678247585995,-0.5798177209167757,0.5802217171126778,3.9812661530853735,0.2
0.0295898239473014,-0.1585543577278465,-0.2301116608539259,1.0360143260400712,0.13272290034148315,1.3140454695193577,0.043789563684886276,0.09328513616003795,-0.753999044428793,0.7610086737453408,4.877073246738651,0.2
0.0290317581734218,-0.1591616050223654,-0.2300467896137962,1.124379947369934,0.12053479118196464,1.1718848744496912,-0.04681906318138757,0.01686318444270013,-0.8518738842852465,0.8533261430390873,5.617473504271566,0.2
0.0294565129027633,-0.1587613767410691,-0.2293674604563527,0.9775630088068432,0.12723710001124755,1.3721214802263237,0.056723588649290495,0.12123514444030631,-0.7164018749742639,0.7287984441691384,4.585438810019553,0.2
0.0288538369987638,-0.159447471868181,-0.2291907900693827,1.044504737062443,0.11637891292308294,1.2478348733230897,-0.03781417759983918,0.04531931602243109,-0.7992115558180769,0.8013880853777676,5.1865060397766385,0.2
0.0285365905106075,-0.1597248708796958,-0.2298384147054279,1.200044535759286,0.11148270983784331,1.0724135424226526,-0.11028627235137053,-0.041601117396454126,-0.924996198026131,0.9324761022142023,6.102554164142417,0.2
0.0281771621424875,-0.1601710953518952,-0.2292676919019554,1.1320439761389876,0.10818247104452744,1.1272567509381841,-0.12028392863134496,-0.04813172072742759,-0.8775979188396621,0.8871093467994121,5.74927779133688,0.2
0.028535866177843,-0.1596847290786033,-0.2304272913182826,1.2446613971312273,0.11328817199870345,1.0387985349795124,-0.12589467791277006,-0.09838176133065098,-0.9492985176810752,0.9626505682545292,6.437362873746463,0.2
0.0280625588857633,-0.1602318770690804,-0.2300634005651769,1.2853480463801006,0.10654475392565504,0.988675841608088,-0.154011568664384,-0.1268694170448516,-0.9915762735412219,1.011453863759322,6.7179085702660775,0.2
0.0293284058253175,-0.158801171641064,-0.2306213806287875,1.1151778731858852,0.12998520993127372,1.2117325569489932,-0.028019216163789742,0.009706305815570802,-0.8247317097532423,0.8252646132723279,5.470767162884184,0.2
0.0297502565293541,-0.158356228919251,-0.2307898478785318,1.0724672962270523,0.14335679728157635,1.307229968058862,0.05337253659449779,0.07263770683037202,-0.7596472475664918,0.7649763426743686,4.971695467392385,0.2
0.0289316013035717,-0.159231189513084,-0.2306880030161575,1.185847338351097,0.1202572248539649,1.1103290467388607,-0.10394105385471883,-0.0749108472917499,-0.891474103453374,0.9006339183299696,6.07265502240035,0.2
0.0295166794970499,-0.158581397401431,-0.2312881913168767,1.0863666450803457,0.14011852538620057,1.2788926460953645,-0.03920417479537558,-0.008449441752351391,-0.7808973230169223,0.7819264604055218,5.302542906375725,0.2
0.0299222982763685,-0.1581879722351291,-0.23139523429599,1.0391023538778734,0.15345641010903605,1.3885253267629183,0.059273915914978395,0.04983789040041254,-0.7160127735215637,0.7201885199539781,4.698935252364356,0.2
0.0296884556869482,-0.1583870062180258,-0.2319463855468778,1.1089483746590096,0.14900521785330273,1.2845707100071801,-0.07407770706804041,-0.051712573224756295,-0.7732102780763985,0.7784701863507463,5.431774804023356,0.2
0.0290748189679554,-0.1590550651375572,-0.2311335006400035,1.1703248122845489,0.1251230999970473,1.1396589664146002,-0.119095678176597,-0.08547630547073838,-0.865123188737669,0.8774554752515384,5.985009403920157,0.2
0.0292316731573335,-0.1588457107032154,-0.2316621352703365,1.2594402009015546,0.13123349026737802,1.07656679303127,-0.13501842591195498,-0.11539356471635927,-0.9117401234715983,0.9288787342068371,6.526098445908832,0.2
0.0274821942731945,-0.1609400353306274,-0.2287715959368958,1.1072207100766263,0.10994579822211353,1.1577394796224199,-0.14187184603030392,-0.0938329994177117,-0.846838577817718,0.8637521805217663,5.5821578185665315,0.2
0.0273811492115274,-0.1610050324398363,-0.229504824599614,1.2436337729959426,0.10725973052970894,1.0236984908126363,-0.15616213585325908,-0.14574191398927253,-0.9532097623303633,0.9768501262575625,6.397582226346834,0.2
0.0289042621624384,-0.1592220307956506,-0.2315614949365709,1.310593929206967,0.11978131147496668,1.0033868219413513,-0.15875731930331527,-0.1787136743792662,-0.967531988733996,0.9966246099038868,6.9467407553653535,0.2
0.0286339689310589,-0.1595560034395822,-0.2311193749940848,1.2484571761799637,0.11598753779363163,1.0429200954379134,-0.14321570188381447,-0.16535940239792948,-0.9335585790020693,0.9588462283681554,6.586610805688883,0.2
0.0281125246898238,-0.160161799770563,-0.2307872199022366,1.3358986798477823,0.1114011092745627,0.9631522136067511,-0.1332770372758905,-0.18031582762120374,-1.013756405476156,1.0382574902208486,7.11248935793453,0.2
0.0275356758807551,-0.1608261565696771,-0.2304661984198449,1.3229407516411358,0.10980290599931142,0.9686024853775302,-0.13948836481862997,-0.20141228443260967,-1.0029244164081148,1.0324152736509158,7.016871282907954,0.2
0.0270006376276677,-0.1614322638490095,-0.2301573756616567,1.34346185830484,0.1082091166725882,0.9499272303061614,-0.13610267726613987,-0.22229553790217743,-1.0199332162212977,1.052712216363879,7.092734992090256,0.2
0.028562409222684,-0.1607468436898005,-0.2357034302620697,1.1593019003475118,0.23749714886235357,1.6430070682093305,0.0093858995816657,-0.3265023995508883,-0.5135668110946541,0.608640108341027,6.159724030266927,0.2
0.0284400777901114,-0.1615140431763908,-0.2362233921495355,0.9650259905158622,0.32623451900989026,2.981724318521117,-0.0005009914519615443,-0.23524716070893795,-0.2390310844228863,0.3353764108198918,4.239144539703033,0.2
0.0292564178731348,-0.1599904399268341,-0.2368478836681222,1.120044739932558,0.36722003711665663,3.3620339187243147,-0.028219424513901206,-0.2528176628851712,-0.15413257585528334,0.297438997991858,4.673002074967719,0.15
0.0293647462584999,-0.1593442272239999,-0.236482986998,1.2516339057241952,0.2857940185594803,1.8649237991371792,0.015004295784847414,-0.31873410421720666,-0.43094071754363333,0.5362149383597644,6.060310956868885,0.2
0.0289872970055326,-0.1600165524172727,-0.2361402030319052,1.2713136110289296,0.26848628825918225,1.698793496849874,0.00893522958064641,-0.3395167652148114,-0.4807920128594845,0.5886530657518594,6.44775031266647,0.2
0.0289108070065399,-0.1608322776183864,-0.2367555113327056,1.0114455872647121,0.3697704095527916,3.795926595432094,-0.031138403677671473,-0.22903241561799031,-0.12639358518100854,0.2634402891782393,4.040215582478634,0.15
0.028658373071712,-0.1617661235835915,-0.2369593633009404,0.9229547962648956,0.3917694653060737,5.005411295188135,-0.05683042948211015,-0.18886245745413258,-0.03185646053569555,0.1997837821961469,3.419030506846141,0.15
0.0283417146996671,-0.1621959039144052,-0.2366247270694015,0.8897854049348828,0.3795611655871368,4.665714740574083,-0.015441860113543242,-0.17585205239152402,-0.12155126879542706,0.21432943409586958,3.55079139631377,0.15
0.0301714763760605,-0.1579552485814708,-0.2335937196377216,1.1426798899327815,0.16125042938045026,1.291714892392222,-0.32006998230243844,-0.1798248838166912,-0.6815783988850047,0.7741646441406481,5.7605382627795825,0.2
0.0305050883147194,-0.1576836570888959,-0.2337091703381597,1.0569776301389555,0.1823075583037242,1.489009010409632,-0.32920405104947825,-0.12101207638317732,-0.5727221715018034,0.6715876082743758,5.0445044826133305,0.2
0.0298799250601219,-0.1582131652201384,-0.2336923493349856,1.2521710012640483,0.1304216300378659,1.0804379166874458,-0.33729134513510917,-0.2827585534825674,-0.8142027555248187,0.9255506351220407,6.889572019841748,0.2
0.0304446940049654,-0.1572612485456937,-0.2351363862728302,1.7754144253892823,0.1011793936180535,0.7061430200247515,-0.6344763750089357,-0.24071750597054048,-1.2429633279447336,1.4161437154260172,9.955173843121143,0.2
0.0305130375457999,-0.1569684849929999,-0.235701050494,2.017571024468153,0.10259714682169302,0.623605865469403,-0.6019456470964281,-0.3197924254918936,-1.451500368423017,1.6035769632270476,11.337234966080787,0.2
0.0302099706486129,-0.1574586123799588,-0.2354224223198707,1.911395959536649,0.10320372756249624,0.6592524569579592,-0.5343440426841347,-0.40932569095210336,-1.3593462608950595,1.5168695837924961,10.93763894932143,0.2
0.0301652001989097,-0.1574459160607667,-0.2358430714785006,1.9047866150349557,0.11736834010139213,0.6860294695144419,-0.34827188991511293,-0.4586299589894791,-1.3390846241909191,1.4576633285269514,10.859753383934068,0.2
0.0300680657378901,-0.1579325301023944,-0.2342029481826072,1.3903901277190138,0.11418025697528411,0.9320707546475593,-0.4679924903836334,-0.3090787345980453,-0.9146172396935803,1.0728799235613036,7.805912758106528,0.2
0.0304423814488502,-0.1575006868642966,-0.2344461118880991,1.4440450273916838,0.11963943296328822,0.9103193677895435,-0.5392491480409967,-0.1806352118047682,-0.93984984762576,1.0985155708904897,7.82047306438718,0.2
0.029610442746367,-0.1584993448108098,-0.2339995764203682,1.2741455565411524,0.11835278179456932,1.0282266576665722,-0.30719047716868997,-0.3630787958848815,-0.8483264868047895,0.9725482144854822,7.114979310092474,0.2
0.030110776663669,-0.1577044593727216,-0.2349504548243852,1.6958896247235942,0.09774834033896468,0.7329503836043291,-0.523045821628641,-0.3685501303696423,-1.2050068904630047,1.3643488322939923,9.73289922188267,0.2
0.0299083713887603,-0.1579003884718194,-0.2355477483885341,1.8108214809744838,0.11419544752533173,0.7156934105518645,-0.3499429677772895,-0.4689426100181725,-1.2688302047499456,1.3972463421577535,10.587245554392553,0.2
0.0292534750169186,-0.1590014005118607,-0.2343601515787652,1.305938875513808,0.11659704405441335,0.9986003115612386,-0.2112166854991611,-0.3941166078519014,-0.8960272743787745,1.001401650312499,7.621313794735579,0.2
0.0298596603381661,-0.1580031191657345,-0.2360212922331084,1.7275525674607837,0.15261635232420195,0.8331618235890089,-0.1395608918999411,-0.4803614396502047,-1.0910401300889008,1.2002470248724344,9.753785194154322,0.2
0.0296456805086181,-0.1583730021206693,-0.2349039439732009,1.5648754131152156,0.10845622845294778,0.81603712554057,-0.34311077655375366,-0.4494964844853092,-1.0871602818007078,1.2254344425047659,9.183919876685323,0.2
0.0295726895798052,-0.1585135444180144,-0.2356345411830177,1.6156687202105493,0.1505705899081995,0.8856420577068782,-0.1579518098902548,-0.45346516317320074,-1.0219306908084378,1.1291243356138931,9.193701467816306,0.2
0.0292160292166464,-0.1591397094953836,-0.2351777941562871,1.3735963544809546,0.14189745857733876,1.0164908452230161,-0.1352532137263509,-0.4042878292511671,-0.8866084235837998,0.9837766908570651,7.999808195104664,0.2
0.0289179798995434,-0.1596177046947694,-0.2347309221247569,1.2965604139686178,0.14100351017227208,1.0742046904843334,-0.11727977257597025,-0.39257222767259914,-0.8359108332349,0.9309212749286392,7.512083667579006,0.2
0.029592275438148,-0.158643864630247,-0.2362367892172007,1.508974719169274,0.2169646194854571,1.170704568461152,-0.005599142213377208,-0.39267661193479053,-0.7585566884345348,0.8541864676538019,7.987227565438384,0.2
0.0292554355001848,-0.159257194858227,-0.2359000225499617,1.3576345885619294,0.20458339347406562,1.246671999575059,-0.0230627193450902,-0.3535445042603553,-0.7196498628317819,0.8021356061103966,7.392545196341676,0.2
