x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
11.560293528503523,175.80742228705395,-219.32828957028823,0.7411236039096136,0.22921994905130683,2.4915103376581387,-0.13909469822765677,-0.1875919501352558,0.3264263506983528,0.40136297445184854,2.0609513825353085,0.15
12.566799247321672,177.29501787811236,-220.00910778031087,0.6992885462388301,0.2056138448783955,2.4288249079468565,-0.1031864149573893,-0.1643791659400972,0.3631072003027168,0.41172173289565106,1.9012959503513802,0.15
13.507628876813737,179.02976814609892,-220.50769814400064,0.6535051078962621,0.18146925487438087,2.4019815122089154,-0.024006867256875116,-0.06834766358329852,0.40997201837224273,0.41632293792318903,1.844435170520655,0.15
14.139690686910193,180.65231973227156,-220.9437232359845,0.6958648182923032,0.09256484906158324,1.7635453412547564,0.05539218064212001,0.037498363537394906,0.5630803301115485,0.567039574547317,1.957580445846768,0.15
14.560562215961252,182.41508192042772,-220.91418132899165,0.8485318614920019,0.05994162831708466,1.3390338708663245,0.13004941758370395,0.1417009270415455,0.7216154368837489,0.7468070985784868,2.5128611692532252,0.2
8.357778004178398,171.30677857834857,-215.1247304360119,0.9908458001413609,0.07258319746335878,1.1806259925294025,0.21562448750717014,-0.08409407246376616,0.8147743898154408,0.8470082874065606,4.759080916264713,0.2
10.424151539081256,174.33069327909544,-218.61147760786915,0.7401495808853181,0.2411339176909963,2.6096084842387466,-0.1323015057461477,-0.17048974084197294,0.31665631360746077,0.38319924465286676,2.180080849122819,0.15
10.771108163429302,173.47731762049935,-214.4598043534972,1.38650032370464,0.03974994713197105,0.7835309967227769,0.471046144728206,-0.22616939580027962,1.1644043444609589,1.2762736945731996,6.0442864051995375,0.2
9.4249583335519,172.66849858736737,-215.7503075157557,1.0403060331781826,0.08181214706460227,1.1493107620778997,0.16333439706522385,-0.11616574712691495,0.8466866285433219,0.8700866928210497,4.760200995161333,0.2
10.480975063052076,174.1067157061681,-216.52772168823395,1.0033324177865972,0.08634518764455967,1.2047226583232369,0.11423281430461721,-0.11504801644541068,0.8140794322859902,0.8300665660192903,4.35283251581647,0.2
9.328169788278018,172.99128350369182,-217.9469843455484,0.6908878449179775,0.21908324808651353,2.5762310724888136,-0.10626913415201657,-0.14748662523580733,0.3429661933493202,0.3881639386617336,2.276632980485883,0.15
5.275958475403656,168.4399665863538,-214.8714672971027,0.7658774049748108,0.11599284014473682,1.7000880916323444,0.14587140260823145,-0.010996705942196061,0.5697240645826007,0.5882048141633927,3.6681008400407675,0.2
12.877332457229516,177.58280319850917,-221.8811410301385,0.6521837810164662,0.2971793145135049,3.77996487218641,-0.07252590135075804,-0.09444890996970937,0.23623619603296772,0.2645527230578678,1.515282755312854,0.2
13.681094717650094,179.32593111483106,-222.3298228635286,0.5715099116695207,0.23488188892691525,3.2999460577847475,0.011376244284522816,0.05931442170345554,0.29695579993581894,0.3030352564827377,1.3891163493868472,0.15
13.29248214748006,177.95570031623353,-223.8234745814518,0.5837222777463116,0.27953549016790524,3.8853043895574726,0.019235750118267097,0.11169616172728725,0.23108107877418416,0.25738009168282894,1.4432534179944883,0.2
11.818928874776768,175.860975455404,-221.4776004933812,0.687389355566849,0.3021851500839342,3.677124299677889,-0.1308739807635461,-0.16519435710537503,0.17187356526626396,0.27195164441071484,1.6613263748650136,0.2
10.724765437235028,174.47919836658147,-220.7083048830216,0.6856994044363007,0.29911441278594914,3.629839758034782,-0.15779685761805537,-0.18355638465918203,0.13154577123005382,0.27549425502502245,1.45668660534122,0.15
9.507560527149538,173.06976681904368,-220.0383458321417,0.6445728758940752,0.28998293601897596,3.6935450071443405,-0.17015363861571772,-0.19291937822743366,0.08444768430242476,0.27074260583415727,1.500741353248804,0.15
14.189226188641523,181.15224482352832,-222.5840318148772,0.6137433149772821,0.12516692141290764,2.173428310233545,0.05896652814046053,0.18189833603499445,0.41848576973166296,0.4601025924303643,1.6211319409203988,0.15
13.894485863535218,179.8220813020863,-224.22325981240945,0.6108872490170787,0.18096646474946598,2.5655034777559953,0.04926602135077779,0.23083465747302678,0.31019696092054344,0.3897870373867839,1.489337824000633,0.25
8.22526001771812,171.66591202666024,-217.17309037801948,0.7252101098838829,0.21183700443754622,2.392588133182263,-0.03010577629308327,-0.08666693334717154,0.4077632924437133,0.4179574353526319,2.776114613164064,0.2
7.239958437641676,170.48415414535484,-216.28405933327247,0.7373713147430327,0.16432060486774358,2.0200358718776035,0.04675857046588963,-0.046403586665006845,0.4906380046362552,0.4950407138416358,3.2056862184228336,0.2
8.284020312771478,171.74240634710614,-219.3065206457222,0.603165072158646,0.3178243773284416,4.550336949686545,-0.1426093051384959,-0.15372725502349985,0.06577772233558728,0.21976394518847356,1.7033603899702774,0.15
13.621597440891335,178.44417854317857,-225.83070389466587,0.6352510591941603,0.21670626734214782,2.7783543830303556,0.061996119096028694,0.27875916620271124,0.21907994210761605,0.35992528746793573,1.8287963598347783,0.25
12.914351048379144,176.5159210486326,-225.394713336854,0.5780814123961281,0.3661757240740459,6.463177701415527,0.03804146490378135,0.11742954497822926,0.09328584152221234,0.1547226528803294,1.9090756689081556,0.25
12.333678472157557,176.08958860380022,-223.45403879137484,0.5963811327700831,0.3884218419438763,7.513926127279459,-0.05033520309512668,-0.05281453508163554,0.11130558503122569,0.13308621658782088,1.6713663764165019,0.2
11.888554545330624,174.7605477734636,-224.94073606154805,0.5914414503143886,0.4513609660180956,17.380941800007506,-0.011837462677210716,-0.03573906253541829,-0.04350617709840005,0.05753428160029675,2.0718866812659122,0.25
12.490620076984657,175.08382504696408,-226.98306624169,0.5662741931226208,0.3795637266196938,7.331383294444427,0.06300814331390515,0.1147894296625848,-0.038187633606510694,0.13639990706225655,2.0471991040943345,0.25
13.309171528184269,177.03696128757193,-227.4005061073077,0.6203891044318405,0.248589349637571,3.2056947865504393,0.07851682701944604,0.27989922444394616,0.1131420589063094,0.31194485644594777,2.021669550367853,0.25
12.876213427054182,175.61719352655714,-228.9294996960122,0.5865698513708217,0.26554269285717724,3.635687060026698,0.09260964078222594,0.2585298054314237,0.015457792230638142,0.2750511756071373,1.933527001023866,0.25
6.852496591277974,170.26488797410337,-218.4017186967587,0.5546966919914494,0.3342502742835235,5.4382805726251595,-0.09675302803004576,-0.09470198094841879,0.12443008980834672,0.18388164910683916,1.8193519451301565,0.15
5.905306843466954,169.24500496495548,-216.47684322264723,0.6481254865113142,0.18603440005289157,2.457133980519717,0.03540599281367104,-0.021854175506238808,0.40484574556745573,0.4069782144270726,2.8503880255019256,0.2
4.415101472863485,168.0657714753948,-216.79685281551463,0.557832807773145,0.2353891212903943,3.3873358346597118,-0.008579683711745778,-0.02488278438385102,0.29404160591122563,0.295217258875797,2.2812796747277453,0.2
3.637561676605829,167.52096921199197,-218.72768105182243,0.4837271936952952,0.301862556227251,5.21678508803711,-0.14820933432257796,-0.09468042389644331,0.0762512950341771,0.19168893928430247,1.772873512343257,0.15
5.224237920059508,168.74157451861183,-218.61647847193345,0.511068889793746,0.32846494634865964,5.703450499117495,-0.10616949820135808,-0.08528992744608964,0.11043159447376187,0.1753324588606023,1.8436717002433571,0.15
11.4217259688168,173.45987133814523,-226.56675424994003,0.6214939679702776,0.3605100725708175,5.767534992612949,0.0252496586184544,-0.01746307167586906,-0.17064469023804654,0.17338429697969734,2.2088337944814076,0.25
11.043619431240646,174.2849614901014,-222.86579149149523,0.637614223957263,0.36144172642522293,5.65951928492745,-0.10245135629437031,-0.14394431398905141,0.0020808889060643233,0.17669345215647925,1.8682050335022464,0.25
9.847012438566848,173.0979986706832,-221.69466971991125,0.648783666493338,0.3062692328901778,3.9780615507200308,-0.1546884956685317,-0.19687058761690357,-0.022465513387151373,0.2513787147961548,1.725703801353141,0.25
10.017192419209175,172.8198147933786,-223.20974511392225,0.6587876541823776,0.3239069259630556,4.310049694608827,-0.10148070605456368,-0.1674814215059118,-0.12443074883749417,0.23201588632512474,2.0158337785530467,0.25
9.288117581993944,172.15115349852454,-222.6144534330724,0.6668922198297393,0.298068580059984,3.7128760781035592,-0.13057408342667853,-0.19202318292355824,-0.1364469244581244,0.2693329857943371,1.88869018148842,0.25
9.485239549084111,171.87466791236267,-224.1429112130557,0.6781118551561602,0.29072731576948485,3.523352722087883,-0.0810463539180667,-0.16197954228119701,-0.21851369731790138,0.2838205762741279,2.1110533048772506,0.25
8.631008440684038,171.79334611906722,-221.2283977599884,0.6540509355237917,0.3028192764670635,3.876983719285018,-0.15493075733088144,-0.19277011728475663,-0.07324822962315529,0.25793247338795044,1.6364842683845373,0.25
10.724909383521815,172.15181527711613,-227.99382278358863,0.6450535778423305,0.2937777858702658,3.7587095769179997,0.029511393889895484,-0.02211254836467045,-0.2634806490027835,0.26604875410990453,2.1850096586322394,0.25
10.087227886667806,171.93887425605513,-226.05280436722705,0.6728607275132977,0.2907377199809136,3.55102615131704,-0.018753791177216775,-0.0997997769637605,-0.26266286804645983,0.2816087399494678,2.2757200688819164,0.25
9.27428859197707,170.74900335930988,-227.3063282386818,0.6854019671080033,0.26681078272326963,3.128356174218594,-0.015764611365303723,-0.08156388043224944,-0.3086733127901716,0.3196566964596932,2.2162596412889997,0.25
7.413191348493129,170.55531855982454,-220.88888194836449,0.6168456820861183,0.3051048915096948,4.159034625603735,-0.14345695723005686,-0.16568618614856176,-0.09889277522383697,0.24044041226390075,1.3521530431806161,0.25
8.183718727435197,170.83915036790552,-222.97070518563464,0.6711724460416656,0.2771590755268317,3.3430350806272084,-0.12576332018273026,-0.18390876341042767,-0.19959844200439275,0.2991293767136848,1.8132226949859036,0.25
8.65870989597641,170.66755756828104,-225.25180277684723,0.6919090442674174,0.2612779619097675,3.0271119549101213,-0.07401685226130747,-0.14964278989587756,-0.2850583434339401,0.3303478744411656,2.1168401491926643,0.25
10.731883629757696,173.18998378917036,-224.68061344065768,0.6513986960417898,0.3502213708288121,5.124756890221408,-0.038110476434722346,-0.10602534677676366,-0.1593185662660722,0.19513120747407717,2.1849779476842244,0.25
12.260778372056354,174.21219039589676,-230.4078588289153,0.5775622740970647,0.28658989376088073,4.056544127220301,0.09242728163936384,0.21598593642911443,-0.07467959971204832,0.24651525254952383,1.8134663643989222,0.25
11.195216334446645,172.42593801601325,-229.9259451211434,0.5916792277016292,0.29486187274401077,4.119431591990558,0.06635637086555649,0.07895664892380869,-0.21975254891470195,0.24275193741396447,1.9483224684860092,0.25
10.183416410042588,171.21773298075638,-231.3519768912568,0.5874976532348646,0.28227359111785916,3.9088837855711995,0.06206584172251903,0.0876027819235172,-0.23220959931003582,0.25582750853102465,1.9080291738434951,0.3
2.846530989460488,166.841928874993,-220.6270824279096,0.5107081616193878,0.2429706845662784,3.809031344070983,-0.22410866189862477,-0.13556763972947525,-0.017910653193439725,0.2625339383348914,1.5457050521060958,0.15
4.505522772894464,167.9803898933506,-220.6432432434781,0.5180976651188537,0.2701702417717868,4.1990602782414985,-0.17938803948650392,-0.14321593278339873,-0.06343379639018402,0.23814852222573585,1.5006205027040216,0.15
5.99266961395455,169.23142382952864,-220.59142545257737,0.5575181863669998,0.2988028777011122,4.4574779226232115,-0.1479103572322066,-0.14502992692789338,-0.08612913904367696,0.22434210945267077,1.4379727890749576,0.15
6.903727451844341,169.65382325150657,-222.70181371394764,0.6406713211954148,0.2622168390337792,3.2821137192214294,-0.13793092674254792,-0.17282546252485403,-0.20961240319808416,0.30468170378850135,1.610940571948346,0.25
3.799399329923865,167.187072544177,-222.6495920649683,0.5272336100166881,0.24004581662963426,3.648128318564575,-0.20188518300368014,-0.15028480020888416,-0.10860423093489091,0.2741131650745961,1.3590877061554447,0.15
5.454224687542557,168.38919794487657,-222.7553300381217,0.592035644690249,0.2543183419845425,3.437553095780687,-0.16241893741621286,-0.16134493319248847,-0.1794808797530217,0.29090459758350135,1.290170804241248,0.25
6.151456075974529,168.7035213118026,-224.05299291912797,0.6385029199559015,0.24857213320953225,3.1145385161560926,-0.14195539597477433,-0.16242920134179664,-0.23781186284497213,0.3210748542079942,1.6558965393006142,0.25
4.72653874114525,167.56734083435367,-224.352200719212,0.5923392871023417,0.24462717956522811,3.305405862208665,-0.17014168080102893,-0.1511276013396791,-0.1993477027663219,0.3025347088032942,1.427047769884108,0.25
2.016740709676975,166.13175965472797,-222.506551093406,0.5163477766470109,0.23402798433376165,3.6407574629389803,-0.22976133137313384,-0.13017021472142098,-0.07555144462094036,0.2746681178791723,1.4332773031747679,0.15
7.380620060894317,169.600342804971,-224.75244382587957,0.6722176801411591,0.2502714452785791,2.9784606709724364,-0.10760183936984662,-0.158743894478911,-0.27558335606646034,0.33574389943967614,1.9384791727765176,0.25
6.120657584545899,168.30814030142258,-226.06138032248583,0.6746671015264064,0.245107749423433,2.907527553338745,-0.11661036453008544,-0.13326985716491796,-0.2948429015221391,0.3439348317960699,1.8159145447566285,0.25
7.824839903111039,169.54646974819266,-226.75905117997848,0.6869775397840633,0.2495316785658151,2.9058598253882097,-0.06339042990169942,-0.11439794552336022,-0.3183107758518687,0.3441322225054006,2.0319526870829203,0.25
8.309606925023562,169.61973852489987,-228.85048529948,0.6691939026170499,0.2659973337422631,3.1929875361322733,-0.015109139527595343,-0.04428182814482169,-0.30967160258378323,0.3131863149116201,2.1052070499607316,0.3
11.94292647169332,173.73475056506095,-228.47736186126,0.5894840257734351,0.3352964530586773,5.1498551238925625,0.07222591064638967,0.09429899637689614,-0.1536133942176207,0.19418021982026976,2.0593565942690915,0.25
2.9959071134338657,166.46640063064132,-224.21357470510455,0.5348431008231739,0.241857172369205,3.6214587554928817,-0.20630030634962387,-0.13629367330146636,-0.12293494482916352,0.276131820770633,1.3701797511315752,0.15
9.805991798240814,170.90115168541627,-229.39209214734345,0.6442157683273405,0.2693749181004419,3.3653645515977497,0.024470849445943035,-0.0062699166903414805,-0.2960689041681651,0.2971446286629593,2.0735462671084863,0.3
8.714804324790723,169.8579572424305,-230.87806157991977,0.6269671797410572,0.2793594699240921,3.6144307219209226,0.027866159225092828,0.03478655511988266,-0.2730548762027028,0.2766687417565277,2.059030165195143,0.3
7.146804484209182,168.6777746983256,-230.35269617877287,0.6411160563220847,0.29512173259066526,3.806601881421782,-0.01081280842392094,0.0022093534311773766,-0.26246957290331707,0.26270149365514833,1.999285119624328,0.3
4.155285411077461,166.95336773526918,-226.044752395967,0.5914485650469524,0.2533883245779016,3.42798875152779,-0.1589351151946428,-0.12287455589511467,-0.2115179405218819,0.2917162431044497,1.4470574723522784,0.25
4.986452940785602,167.3052073350259,-227.90973018452675,0.6242758379665571,0.2755942651138583,3.5691066587403726,-0.11018512075192431,-0.08555968272781615,-0.24298316939812786,0.28018215638109434,1.648914314683624,0.3
