x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
8.361986876161657,6.029461270312682,1683.8368613900116,1.016805504980717,1.0184063301039505,0.0016008251232335624,0.06341905534078046,0.06333106893457596,8.798640620449882e-05,1.1263343764756644,1.1243373065937647,0.001997069881899627
8.191555249355275,5.741311365561663,1683.0557196863472,0.8956408750291608,0.895643345388831,2.4703596701591835e-06,0.06986784040205679,0.06987170015971661,3.859757659818719e-06,1.2978789363109287,1.2978870029953793,8.066684450636075e-06
8.972946517862837,7.379344260197394,1678.7152917975357,0.7132112558031589,0.7128621929009175,0.0003490629022414593,0.20528093476456893,0.20506941897693642,0.00021151578763251022,2.3787214276741904,2.378179415355221,0.0005420123189692205
8.481784354371184,6.668080959098257,1678.8649718204151,0.7304685625901385,0.7299309997320496,0.0005375628580889247,0.16737474127313262,0.16745118790812252,7.644663498990178e-05,2.0578477919674367,2.059836716940966,0.0019889249735292047
8.931426470262005,7.173706433518237,1679.4907842075272,0.6992654825523794,0.6986532473761733,0.0006122351762061218,0.18408525470733356,0.1839346275167374,0.00015062719059616425,2.2633828266399023,2.2642866413059037,0.0009038146660014235
8.309360667687388,6.273877333284164,1679.5195423893936,0.7542036475380258,0.7534019664854452,0.0008016810525806051,0.14317821976731504,0.1433364948116087,0.00015827504429366535,1.8579328787393996,1.8607352349202715,0.002802356180871879
8.683668209501988,7.088078853558053,1678.2570936147915,0.70994491033053,0.7096790086370944,0.00026590169343554404,0.19801209056317148,0.1980261955370765,1.4104973905026963e-05,2.3321463408067795,2.333129120297519,0.0009827794907395493
9.012920519641677,7.547883681322135,1678.1280886280692,0.7245135110942587,0.7242975197757334,0.00021599131852523268,0.21498380141962364,0.2149132341631939,7.056725642973216e-05,2.4213299399717383,2.421452471711437,0.00012253173969867248
8.779228623467253,7.3092380496854785,1677.8142237105044,0.712487506093914,0.712299276766272,0.00018822932764195333,0.21008892633110682,0.21001886044934093,7.006588176589057e-05,2.4206274109440535,2.4206820442740904,5.463333003685733e-05
8.514177018376751,6.9063504799720565,1677.77594780317,0.7050927284186074,0.7049367642381752,0.00015596418043217763,0.20200434778573362,0.20202747470486504,2.3126919131422063e-05,2.379654138238606,2.3803653622986736,0.0007112240600677389
8.949745104955026,6.708363308041808,1682.921444088679,0.8451216695624799,0.8426547681244073,0.0024669014380725995,0.08445270920540243,0.08465217282512921,0.00019946361972678073,1.423738770319867,1.4285925431732285,0.0048537728533615265
8.368682626507939,6.022367024918182,1682.2769670540335,0.7501546673292581,0.7497481829215794,0.00040648440767865335,0.09451549911780155,0.0945779534938671,6.245437606555715e-05,1.6437846859552083,1.6449292410141185,0.0011445550589102016
8.906134093839636,6.7544631614012935,1681.7453649579654,0.7028276330989728,0.7011384604982155,0.0016891726007572938,0.12435387172320778,0.12454440677067824,0.00019053504747046368,1.893835525528767,1.89936151981576,0.0055259942869929635
7.995216615439775,5.449523146536606,1682.2505331496602,0.837186468038079,0.8371611967598986,2.52712781803055e-05,0.08282984409303312,0.0828333679454743,3.5238524411784766e-06,1.4316424677571846,1.4316977781721087,5.5310414924125695e-05
8.129702914346845,5.7328116193393805,1681.3217193272849,0.7905190798352358,0.7901129630352073,0.0004061168000285553,0.10374939395805471,0.10380340307266761,5.400911461289626e-05,1.5962014773454494,1.5972396267473372,0.0010381494018878445
8.386690865850095,6.22896321675666,1680.668297603666,0.7113478811870847,0.7109999624974646,0.0003479186896201414,0.13691068999708877,0.13697744181001464,6.675181292586929e-05,1.9358624655749532,1.937165891423734,0.001303425848780737
7.992422622971927,5.593526708419055,1680.3167928508124,0.7675363126958602,0.7673448472704721,0.00019146542538805988,0.11473499904053808,0.1148070959197871,7.209687924902841e-05,1.6908750473234617,1.6916135105124686,0.0007384631890068327
8.901609480001795,6.941680629770819,1680.525712843874,0.6932392867556978,0.6922061360712554,0.0010331506844424299,0.16402144097834742,0.1640959376721462,7.449669379877566e-05,2.146719367422582,2.1504002578260075,0.003680890403425341
8.39173320424795,6.61850446487383,1678.2359064845407,0.6919224325443399,0.6918084975739603,0.00011393497037959222,0.1911480980782287,0.19110419859062033,4.389948760835649e-05,2.3397115196511944,2.3397642815937947,5.276194260028788e-05
8.239769620556016,6.391948956759425,1677.833386802222,0.7337283477341147,0.7335815195185788,0.0001468282155359102,0.17503446001344414,0.17506409212775004,2.9632114305899737e-05,2.096995004806783,2.097605994766832,0.0006109899600490465
8.05071244866634,5.922012722683792,1678.460919270705,0.7483355938132425,0.7481027601644886,0.00023283364875392731,0.14944126783229839,0.14953265004216787,9.138220986948387e-05,1.9059557445920723,1.9070460602738717,0.001090315681799403
14.712466333199153,10.738616523502705,1685.3535176799987,1.1530299969063356,1.152975115435423,5.48814709124823e-05,0.07820269086107962,0.07820985010486642,7.1592437868028824e-06,1.0280768823589155,1.0281432695555803,6.638719666485215e-05
13.259844656977744,10.874564841029809,1686.4967903095087,1.0884926102970998,1.088412442735587,8.016756151274507e-05,0.06464722434507847,0.06464312876098854,4.095584089924831e-06,1.0551232710494551,1.0551910599636067,6.778891415160082e-05
10.47072593979409,7.901978390440602,1683.8152550234802,1.169540524706974,1.1697025057891124,0.00016198108213849594,0.07083734227277322,0.0707881793835885,4.916288918471734e-05,0.9961684970731929,0.9959164594978667,0.00025203757532621385
10.133778488339734,7.736958843230575,1684.1186837575417,1.2623661004260958,1.2665014627327822,0.00413536230668643,0.061461033556437006,0.06126067087752807,0.00020036267890893855,0.903184533906554,0.8998243508983095,0.0033601830082444772
10.701717655398271,8.150702696572553,1684.2454080699993,1.2924737344067254,1.2958340932054702,0.0033603587987447447,0.06342799044003544,0.0633321242166971,9.586622333834782e-05,0.8861196970440572,0.8836277756357095,0.0024919214083477526
9.446116004137544,7.146031009267565,1683.3474697424308,0.9862467744976432,0.9862025473169208,4.422718072238929e-05,0.07926539893694068,0.07926751390271713,2.1149657764563123e-06,1.2049698454424043,1.205029940941791,6.009549938679193e-05
9.605693310269285,7.338453128859004,1684.015065385616,1.1499362868563963,1.1525394080448474,0.002603121188451185,0.06638723349582665,0.06625365366227814,0.00013357983354850278,1.0027534513818799,1.0001805180815095,0.002572933300370339
9.53166676810276,7.801629527490163,1679.341184028317,0.6936451586064608,0.6935306790079517,0.0001144795985090763,0.2132599365915558,0.21328880838862396,2.887179706817511e-05,2.5138784092363666,2.5145465588371305,0.0006681496007638899
9.306599000531342,7.753103943501144,1678.648806242705,0.7251283926019191,0.7249224158743154,0.00020597672760369612,0.21530094475295936,0.21517808550473905,0.00012285924822030836,2.4219717208716167,2.421614865270757,0.00035685560085951806
9.23135385416606,7.525048974812972,1679.3386379541907,0.6850388757384885,0.6849463557409411,9.251999754744666e-05,0.20529275884872566,0.20523321426695884,5.954458176682387e-05,2.476646251793074,2.4764804235966826,0.00016582819639143764
9.165032909390057,7.728128293411719,1678.0955133079983,0.7311793785987074,0.7310624918536429,0.00011688674506449281,0.21983050002936833,0.2197767531414252,5.3746887943129096e-05,2.440760772569519,2.440682802970779,7.796959874006859e-05
11.010187387132952,8.16924523629633,1683.341035866523,1.0732324522741847,1.0772085307055588,0.003976078431374042,0.08287719795364307,0.08255971417701696,0.00031748377662610405,1.1168948200373687,1.1119259379781,0.00496888205926882
10.024064961215434,7.556276237169779,1683.2305335735473,0.9853445546454701,0.9863092981799707,0.0009647435345006006,0.08393103990718953,0.08386236195902491,6.867794816461936e-05,1.2195976140003018,1.2182036016376925,0.001394012362609276
9.550438389989058,7.238861706454576,1682.5450564872422,0.7875192022259182,0.7869326907237784,0.0005865115021398415,0.10982446247303224,0.10990135750511154,7.689503207930493e-05,1.6272295222758248,1.6287633117798814,0.0015337895040565819
10.328329190224364,7.780572979162991,1682.332188596655,0.7503700441811176,0.7509717245437815,0.0006016803626638367,0.14616019623469123,0.1460632554728004,9.694076189081802e-05,1.883162644862318,1.8811384787623615,0.0020241660999564814
11.37397590929853,8.4251859040825,1682.2156132900004,0.7650264770385505,0.7658921842417771,0.00086570720322654,0.22641926451455452,0.226324358906404,9.490560815050841e-05,2.3889553100953136,2.3854275050759,0.0035278050194134103
10.59392610146557,8.11745431814864,1681.3221650786838,0.6106361868920577,0.6106269346162417,9.252275815940791e-06,0.2663459113930656,0.26634164070113503,4.270691930596815e-06,3.504403310687374,3.5043923570095536,1.0953677820335628e-05
9.339235017032502,7.500946742521097,1679.909197107099,0.6787496924687985,0.678597475617655,0.00015221685114341632,0.19623619435250883,0.1961416468428686,9.45475096402193e-05,2.4250703030743064,2.4248595272106375,0.00021077586366891055
9.580236608160046,7.461830783902122,1681.0563461685476,0.6581119587758975,0.6577213690581641,0.00039058971773331397,0.18658598352806133,0.1865540229813481,3.196054671322779e-05,2.424107117480297,2.425299359349622,0.0011922418693250947
9.937534742510072,7.907506585340142,1680.2612690726917,0.6429297629320018,0.6428456622301183,8.410070188347163e-05,0.2309080773931388,0.2309283509174958,2.0273524357017347e-05,2.8900530303651166,2.890648906413364,0.0005958760482474013
11.472468236204824,9.814677156999617,1686.36345080708,1.1587208314161077,1.158754698950611,3.3867534503295715e-05,0.05340707933878214,0.05340234502756963,4.734311212506448e-06,0.9662274139088203,0.9661889309459276,3.8482962892660844e-05
10.450495407859597,9.039428894709678,1686.2272531527,1.1745445577853326,1.1740902695869968,0.00045428819833581713,0.05264334812369326,0.05267792707360058,3.4578949907326795e-05,0.9515828537687961,0.9520246355014302,0.0004417817326340945
11.225293488699798,9.090609675551637,1685.5113460802002,1.242378327512427,1.2430604857183363,0.0006821582059093334,0.053863270560091436,0.05383221907108365,3.105148900778287e-05,0.9020864476756874,0.9015286597155557,0.0005577879601316171
10.531732738807788,8.634567323374503,1685.5127341938455,1.2549573587457108,1.2553207930875776,0.00036343434186680845,0.054221664502158706,0.05419829928162245,2.336522053625334e-05,0.8937623924865006,0.8934568047305014,0.00030558775599920374
10.96115693631142,8.544288505769257,1684.8149678624393,1.322876087374032,1.3239021419031363,0.0010260545291043144,0.05644536003545064,0.05637021076480553,7.514927064511401e-05,0.8521257936927964,0.8513211415218206,0.0008046521709758059
9.627714119523509,7.574250859512445,1684.695370036541,1.176424279761594,1.1764325120992685,8.23233767444087e-06,0.05988069185790856,0.059863600754343826,1.7091103564736976e-05,0.9656852624548392,0.9656410062375114,4.4256217327842684e-05
9.881074945285103,8.331579908564615,1685.7965523875728,1.1575150785080106,1.1571135271689434,0.0004015513390671632,0.05465138520841778,0.05467037061886221,1.8985410444427586e-05,0.9699363630387643,0.9703143235057801,0.0003779604670157699
10.0799095093799,8.08460805021428,1685.0806095070338,1.2530755523842532,1.2532815600112115,0.00020600762695832664,0.054532037186783455,0.054497883982977,3.4153203806452925e-05,0.8957282500935703,0.8955123578666774,0.00021589222689288867
9.237634353512234,8.023980303435525,1677.0977511712506,0.7185184030357932,0.7183936602846763,0.0001247427511168464,0.23246914525415818,0.23247183018489626,2.684930738072744e-06,2.6011070803944993,2.6015848492182996,0.00047776882380023977
9.489472443248092,8.408925173180492,1676.5554904919684,0.7106734163361349,0.7102304320395392,0.0004429842965957276,0.24420259718276927,0.244073081444512,0.0001295157382572576,2.750450309706453,2.7507730424608656,0.00032273275441241367
9.42560381351562,8.528211890866825,1675.6820241546454,0.6435639571033279,0.643318395856001,0.00024556124732688644,0.2515517918959823,0.2514973614600058,5.443043597652686e-05,3.1271046989384392,3.1276131444047635,0.0005084454663242255
9.895302299779685,8.951278001974817,1675.8786823291057,0.6690144093874109,0.6685830376461986,0.00043137174121221644,0.2722685366421845,0.2721455969837405,0.0001229396584439546,3.2817953527504504,3.282140929869973,0.00034557711952265535
9.77284472012314,9.069283032797207,1674.8022699756427,0.6330182197353313,0.6323179451989972,0.0007002745363341445,0.27610670468533494,0.2758401496719749,0.00026655501336003695,3.52787107590186,3.5275783546893806,0.00029272121247947425
10.532905728507178,9.66613383226468,1675.1167357264735,0.60562957116215,0.6053659875809473,0.00026358358120270875,0.2948112811202093,0.29467505285739304,0.00013622826281628475,4.023550458125207,4.022631666812611,0.0009187913125963121
9.76673058367121,9.44298290749882,1672.9151959048936,0.5989713250212568,0.5980169913585597,0.0009543336626971488,0.2854101984936475,0.2850951727414537,0.00031502575219383155,3.89004741325659,3.8905438070046916,0.0004963937481017311
10.574490261535992,9.966413370667327,1673.895073490947,0.5895772060378597,0.5890645054870539,0.0005127005508057669,0.30906656604342087,0.3087442881305462,0.0003222779128746467,4.441680711024104,4.438055564277352,0.0036251467467520726
11.430355677398936,10.426008081401704,1674.5354267600003,0.6164967834528566,0.6159331423280165,0.0005636411248400863,0.32968642195283937,0.32934371850418276,0.0003427034486566116,4.762005759764678,4.756791902847763,0.005213856916914672
10.62228467448105,10.306268549277169,1672.437188579708,0.5577714377187244,0.5573870575684879,0.0003843801502364519,0.31951613471857154,0.31923823126471496,0.0002779034538565872,4.966784873353603,4.962568812554063,0.004216060799540067
12.361230748366324,10.963439387297994,1674.3793116608,0.5828227288186771,0.5824165916404834,0.00040613717819371065,0.346487490681031,0.3462033750998096,0.00028411558122143354,5.588429205403322,5.58199522918525,0.006433976218072068
12.130922655635237,11.021382744128427,1673.627049593673,0.585575242510314,0.5853342045290113,0.00024103798130270526,0.3402122982141441,0.3400500302698676,0.00016226794427653957,5.3437231143247725,5.340500239285752,0.003222875039020856
13.872275638921966,11.550456543675134,1674.227497437477,0.5662603834730491,0.566213535348949,4.684812410005179e-05,0.35948376528822873,0.3594782533025914,5.511985637307593e-06,6.283871879809649,6.284145296940966,0.00027341713131701084
13.291978013340518,11.294944135011418,1674.5529588078864,0.5780702687986471,0.5777274304254463,0.00034283837320081556,0.35240544557515896,0.3521745687475373,0.00023087682762168438,5.860289039153432,5.854608533421141,0.005680505732291508
14.492914891499574,11.469751809901988,1675.1406602600005,0.5862138833815367,0.5857096771787809,0.0005042062027558192,0.3475332721589103,0.3473783766495886,0.00015489550932168417,5.594210767889456,5.5933440798300476,0.0008666880594088155
