x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
3.9217995113819377,167.43282187285297,-201.02294638236316,0.8263402405264663,0.8261733514846603,0.000166889041805951,0.19337267214497839,0.1933907363775052,1.8064232526815438e-05,1.9733323872887123,1.973847289868045,0.0005149025793327322
5.159839263945311,166.76554553038318,-201.6763510698668,0.9375176068667775,0.9371022661431881,0.0004153407235893969,0.14637468750773264,0.14640216973334846,2.7482225615826916e-05,1.5081593379496205,1.5089450501915456,0.0007857122419250295
4.435066592324468,167.08437101620746,-201.4637006713032,0.8782281505374065,0.8779689776356068,0.0002591729017997757,0.16840033671660837,0.16841432762237868,1.3990905770311368e-05,1.7169141096196892,1.7174934004963238,0.0005792908766346638
9.974814802445175,166.06145116200102,-202.32493228666823,1.3669271734815713,1.3643057405496368,0.0026214329319345087,0.07809887731633125,0.07810948041091742,1.0603094586170148e-05,0.8669897164513389,0.8686774173491361,0.0016877008977971286
8.77226921956974,166.02339943544237,-202.2092468695159,1.2352669726417924,1.2327959761300138,0.0024709965117786226,0.08507953575181454,0.08510635022146495,2.6814469650415784e-05,0.9755382881454722,0.9775568166294509,0.0020185284839787654
2.878792956322133,168.12263267926818,-200.6317675017256,0.712649681219216,0.7125859881475887,6.36930716273465e-05,0.24618151937605715,0.24619589938583591,1.438000977876941e-05,2.7642076786998864,2.7646113800953547,0.0004037013954683033
3.236193483235262,167.71245610427823,-201.21498992427468,0.7400294673872199,0.7398968870885974,0.00013258029862250886,0.222400035075217,0.2224279713318842,2.7936256667193682e-05,2.433893574116761,2.434574700790782,0.00068112667402076
2.52521959841673,168.05796599184353,-201.3189653312756,0.6680977524017636,0.6680178220042203,7.99303975432819e-05,0.25532215268185615,0.2553493491944636,2.7196512607463585e-05,3.058689151301878,3.0593951918157942,0.0007060405139163173
2.246809783867011,168.4889935505438,-200.66567502681963,0.6729384530191277,0.6728971447964728,4.1308222654912186e-05,0.2683746540820867,0.2683850678250753,1.0413742988601982e-05,3.207809564573276,3.2081507241748466,0.00034115960157077296
6.521031219775651,166.33895912163817,-201.8853863165481,1.0042460420842934,1.0037319041757935,0.0005141379084998565,0.11409157692292782,0.11412121195615244,2.963503322461758e-05,1.2901660744037804,1.290926065413038,0.0007599910092574991
5.835542781722692,166.48217619076,-202.2062184989882,0.9764050050788528,0.9758004068220909,0.0006045982567618458,0.12122148537679772,0.12124177504208988,2.0289665292161363e-05,1.351931448713944,1.3528415611717357,0.0009101124577917119
6.657310973080019,166.26898955744042,-202.6506640577941,1.0566041104303086,1.055118880426539,0.0014852300037695443,0.09829097693932409,0.0983347849056736,4.380796634950723e-05,1.1780022545873696,1.1797891211258424,0.00178686653847282
7.5023217133594144,166.13837114114966,-201.99964660057503,1.1241124195738228,1.1223277998996044,0.0017846196742183906,0.09805082145441008,0.09808536267816081,3.45412237507392e-05,1.1065960427579276,1.1084509012367114,0.0018548584787838607
9.087828864295425,166.1577067634155,-203.1582281109842,1.2517661675443559,1.248931030326705,0.0028351372176509404,0.07532523517562134,0.07536857247196793,4.333729634659056e-05,0.9405683052001327,0.9427996542945993,0.0022313490944666503
5.07250069578351,166.6648242641789,-202.46491007644772,0.9129885688883855,0.9125198639773323,0.0004687049110532193,0.13508265610545844,0.1351202514149778,3.759530951935597e-05,1.5007562450371839,1.501681800061498,0.0009255550243141286
11.56466893336554,166.6243866239631,-203.3504079426654,1.4824871939987303,1.4809657365092317,0.0015214574894986121,0.06669478214618951,0.06670758672305388,1.2804576864366979e-05,0.7783682901800677,0.7791909660153223,0.0008226758352546382
10.372763653408605,166.34488617506744,-203.3197842436627,1.3977898455833841,1.3952436198125553,0.0025462257708288583,0.0702275356422502,0.07025079512544108,2.3259483190873897e-05,0.8323184782703015,0.8338825336223988,0.00156405535209736
3.744199728177449,167.30162328424123,-201.7602033191721,0.7814837179376712,0.7812587365266842,0.00022498141098703517,0.1901989281288306,0.19022392995229226,2.500182346165669e-05,2.0652239569780675,2.0659854165585174,0.0007614595804499302
4.397691020742249,166.93268278887598,-202.20652042093863,0.8584531530560698,0.8580859583422722,0.00036719471379764723,0.16107035974447625,0.16109257504124452,2.2215296768268722e-05,1.7184775129659855,1.7193255829852498,0.0008480700192643464
7.824456391652813,166.1373393714892,-202.9770780349812,1.1493726659042025,1.14687063291531,0.002502032988892511,0.08472803648481914,0.08477005651627895,4.20200314598107e-05,1.0475542625559324,1.049945865855819,0.0023916032998865244
5.597333877593445,166.44650874183776,-203.244110726106,0.9768029084956013,0.9754347782463848,0.0013681302492164482,0.10522729154610494,0.10532618090554408,9.888935943913602e-05,1.2966296219839246,1.2987735941472223,0.002143972163297647
4.528320541480822,166.72257748892648,-203.16772858893825,0.8900986185016305,0.8893259137266921,0.0007727047749384042,0.12558291340832534,0.1256815275984794,9.861419015405604e-05,1.5002934655695157,1.5019926147777751,0.0016991492082594206
2.91943891606847,167.6086514649617,-202.00909424483584,0.7113273175523678,0.7111302887865647,0.0001970287658030756,0.2219943540447571,0.22205064482766013,5.6290782903034575e-05,2.5284065157046007,2.5296192458307742,0.0012127301261735113
1.7994932374397556,168.46661621452748,-201.36143209704568,0.6423463731574555,0.642291900866144,5.447229131150255e-05,0.26965582956122536,0.2696684565720952,1.2627010869847854e-05,3.3792747433496007,3.3797466081001426,0.00047186475054195043
2.1267553916974906,167.99024332152229,-202.07889203034236,0.6401822899431747,0.6400776722022404,0.00010461774093428744,0.255050556437896,0.2550944833848919,4.392694699589805e-05,3.188525477344551,3.189618623549589,0.001093146205038309
5.976082697992288,166.3572353403018,-204.2468945523612,1.0036586079604586,1.0017191013976472,0.0019395065628113883,0.08322583638829051,0.08332177821397002,9.594182567951304e-05,1.1953172912927383,1.1979073978971269,0.00259010660438852
6.849866716118055,166.25273451917667,-203.6841174750368,1.0783446178198104,1.0758034029963595,0.0025412148234509324,0.08499119694053431,0.08504189373605214,5.0696795517835014e-05,1.11726223777068,1.1200382068373016,0.0027759690666215864
8.113065474924241,166.26922024898394,-204.0925344914036,1.1887931933852063,1.1852825188935459,0.003510674491660426,0.06979802559953735,0.069863772413148,6.574681361065648e-05,0.977667763052682,0.980713386068104,0.0030456230154219943
9.529690972474055,166.46119394998794,-204.25486084248496,1.3176150121753039,1.3142622530595967,0.0033527591157072045,0.06242551550576381,0.06248479680903557,5.9281303271763175e-05,0.8672203896272269,0.869550523206974,0.0023301335797470957
10.90632548288738,166.80340663432438,-204.32441538546863,1.4055501021918024,1.4035489279559747,0.002001174235827685,0.06233493161663173,0.06236693434524232,3.2002728610591724e-05,0.8127964308515668,0.8140148346190659,0.0012184037674990433
3.5076711523089803,167.1440121726505,-202.75830700850628,0.8006113220231363,0.8001133105311058,0.0004980114920305478,0.17532957159170076,0.1754208499830337,9.127839133293847e-05,1.9235591378252899,1.925297692878574,0.0017385550532842409
1.3095158225324095,168.44001606952625,-202.12028675894865,0.5935050928049052,0.5934338788756842,7.121392922093683e-05,0.2802870495358969,0.2803159586476299,2.890911173303312e-05,3.8343336262636596,3.8352983943653443,0.0009647681016846654
2.5192076772536085,167.52979828445984,-202.8671911083172,0.6886899618620679,0.6885124480731266,0.00017751378894126368,0.21776480739228654,0.21785335157980573,8.854418751919058e-05,2.5723797694120445,2.573850466801586,0.001470697389541531
2.9157398552446794,167.19317191257946,-203.50699057940489,0.7182803112088334,0.7180306749146128,0.00024963629422058986,0.18285175632352946,0.18291918282413888,6.742650060942434e-05,2.1948949107487885,2.1961249070736937,0.0012299963249051693
1.671809902283662,167.9187102422245,-202.9329670493444,0.6082547657463594,0.6081111586428303,0.00014360710352911976,0.2598841933577552,0.2599524572528026,6.82638950473824e-05,3.4234479850251875,3.4252302198510245,0.001782234825836948
3.707531446985448,166.86004317661707,-203.8367045019388,0.7968134027277701,0.796153274500279,0.0006601282274911746,0.1345261539270331,0.13462172436505038,9.557043801727838e-05,1.7169477157593622,1.71882078514451,0.001873069385147863
4.8231784510587845,166.53184579390955,-204.31480633413287,0.932172012465146,0.9307803434952393,0.001391668969906723,0.09172751527068451,0.09187632647675342,0.00014881120606891063,1.3137835898525065,1.3162276630863705,0.002444073233863975
10.142780021965356,167.0117024502335,-205.41930541445117,1.3671847368910361,1.3645940799446636,0.002590656946372505,0.0526999892605135,0.052756064427836646,5.6075167323144104e-05,0.8176056696844294,0.8192605846276501,0.0016549149432206756
6.922948692466561,166.38545249554824,-205.14310048283448,1.128392849388884,1.124132163643778,0.004260685745105963,0.06595621871437224,0.06604689013928239,9.067142491014923e-05,1.0208833967278852,1.0249668638147595,0.004083467086874348
5.6721432389541455,166.4085596809938,-205.08121236003743,0.9580967814997308,0.9566525262447173,0.0014442552550134602,0.0764634360923126,0.0765520583917132,8.862229940059807e-05,1.2321673996207276,1.234285865169026,0.0021184655482984205
8.559799349204367,166.59430234641997,-205.33160730876853,1.2606683982166391,1.2561443599814395,0.0045240382351996455,0.05436362770479125,0.05445495031014602,9.13226053547711e-05,0.8899969285010866,0.8933853548973318,0.0033884263962452588
0.630303198503655,168.37649992741942,-203.22877723318075,0.561641782560582,0.5614942671105965,0.00014751544998548027,0.3099101299395961,0.30993875170967716,2.8621770081060927e-05,4.683296150405154,4.685231997130659,0.0019358467255052858
2.131732378961206,167.42699672089006,-203.8089584504808,0.6692176024290795,0.668896321358813,0.0003212810702664104,0.21353672052145423,0.2136171796413323,8.045911987808463e-05,2.608156751515546,2.610142601226343,0.001985849710797183
2.766505239059317,167.02744395092674,-204.52596032696707,0.6905279747430436,0.6900257848086121,0.0005021899344315184,0.1654275392049387,0.16555230093741796,0.0001247617324792727,2.1642056986989266,2.1665886923672137,0.0023829936682870922
1.2726164306206114,167.81487889899364,-203.807733370148,0.5966641360746292,0.5964300173144278,0.0002341187602014072,0.26223074029006554,0.2622653214767924,3.458118672683419e-05,3.5243932792001558,3.526289585554507,0.0018963063543511183
0.4535202304232458,168.0115055961513,-204.41786607373652,0.5545202825016233,0.5542398237700779,0.0002804587315454743,0.28970470330118925,0.28975177302426947,4.706972308021751e-05,4.28768635189306,4.290816424407323,0.0031300725142626717
9.261011641572988,167.24438019149707,-206.6537808773106,1.3408323334012973,1.337410193127305,0.0034221402739922357,0.04396044169359414,0.044029027628532835,6.858593493869192e-05,0.8176981473807781,0.8199137688486712,0.002215621467893114
4.885133306334775,166.48756485081364,-205.4188684007977,0.9069976356640681,0.9053759354629441,0.0016217002011239545,0.07364262131300936,0.07376182629575945,0.0001192049827500874,1.2929748159505696,1.2956530301284135,0.002678214177843863
3.787569760838787,166.6719021369823,-205.16694181328248,0.7828042434916334,0.7817442860181797,0.0010599574734536654,0.09767341272893199,0.09782395912481551,0.0001505463958835218,1.587589068004114,1.5903367478748294,0.002747679870715336
7.558742109922728,166.76301108935905,-206.60158356630663,1.2022383383766178,1.196553657789892,0.0056846805867256656,0.049850473013457686,0.04998118868257512,0.0001307156691174316,0.9238950346681534,0.9285539834523918,0.004658948784238448
5.872126825017924,166.5036642670079,-206.29116966200448,1.0628828471812135,1.0584972494049063,0.004385597776307204,0.05994418909736754,0.06015238847032317,0.00020819937295563085,1.0689978843198298,1.073935089222575,0.004937204902745185
-0.204181249033372,168.5783338314155,-203.92676428065093,0.5311006729845473,0.5309765750434429,0.00012409794110446182,0.34310763717702797,0.3431372759489898,2.9638771961826293e-05,6.000554008487543,6.0030904892960155,0.0025364808084722412
1.486454545256423,167.38550067174592,-204.93759533302443,0.6400049621498219,0.6392537933620662,0.0007511687877557183,0.21957628566946585,0.2197116096974281,0.00013532402796223586,2.7859410699279206,2.7905613901038926,0.004620320175972026
4.110543211094094,166.5655129206719,-206.61776116953268,0.8015873311714781,0.7992172692740682,0.0023700618974098475,0.06745707868256973,0.06765678486225968,0.0001997061796899513,1.4420819818680395,1.4470265413423535,0.0049445594743140475
2.6164594531990497,166.8430524706653,-205.94586059197684,0.7160358968651909,0.7145617459653535,0.0014741508998373787,0.14002706622180583,0.1401892188509597,0.00016215262915386663,1.939837548610898,1.944715472995224,0.004877924384325993
0.1982401772701552,167.7070268651833,-205.69448423641208,0.5627345767661786,0.562105728765092,0.0006288480010865349,0.2694957521438339,0.26961621001291697,0.00012045786908304601,3.8546723648881853,3.8610024249389454,0.006330060050760089
-0.612498496182586,168.41290379072532,-204.8923717997725,0.519449777090489,0.5191099656486977,0.0003398114417912934,0.36295675486014545,0.36301864652944527,6.189166929981837e-05,7.023746134099931,7.031519491208016,0.007773357108084689
8.251126360384262,167.4863523326148,-208.05176457058835,1.2908531586721903,1.2865508467640288,0.004302311908161549,0.039481850019699005,0.03956762537110586,8.577535140685821e-05,0.8410976338193347,0.8440675350772018,0.0029699012578671136
5.125705270034001,166.5981381600503,-207.3356698347248,0.966721065329589,0.9625748739900559,0.00414619133953309,0.052530392961658734,0.0527113260773559,0.0001809331156971683,1.155860119489335,1.1613084388591035,0.005448319369768528
6.312689346395727,166.9210870726763,-208.1479454245376,1.100724254037031,1.0953776771834312,0.005346576853599849,0.04631577520523095,0.046501329910993205,0.00018555470576225863,1.0012390735921854,1.006537825838686,0.005298752246500449
4.327916477521867,166.67423826860548,-208.46182385237407,0.881009166323687,0.8765368131759618,0.004472353147725205,0.05707116054286232,0.05729754253315528,0.00022638199029295647,1.2813141400852965,1.2885103490195648,0.007196208934268311
1.3076427404639628,167.08447074716528,-206.576506259828,0.6331720012805098,0.6319188952773084,0.0012531060032013874,0.18587252858359377,0.1859764934550805,0.00010396487148672806,2.5138675020327623,2.5196864697968384,0.005818967764076088
2.6256250285053504,166.69717806899314,-207.51163252271675,0.7171224189488976,0.7147495196114482,0.002372899337449441,0.11353786829391516,0.11370544006727618,0.00016757177336101936,1.8041380225734636,1.8109128066659719,0.0067747840925083125
7.133998993714487,167.69881164787287,-209.61449289399428,1.1965233222053917,1.192554711168073,0.0039686110373187145,0.03935097378258168,0.0394285292578348,7.755547525312156e-05,0.9071491098756568,0.9103212044528756,0.003172094577218787
